20,2004,275,2030,0
20,2004,275,2040,0
20,2004,275,2050,0
10,2004,275,2100,17.33,92.3,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,251.8
20,2004,275,2100,0
20,2004,275,2110,0
20,2004,275,2120,0
10,2004,275,2130,17.6,90.2,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,237.9
20,2004,275,2130,0
20,2004,275,2140,0
20,2004,275,2150,0
10,2004,275,2200,17.41,91,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,230.8
20,2004,275,2200,0
20,2004,275,2210,0
20,2004,275,2220,0
10,2004,275,2230,17.33,91.7,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,285.7
20,2004,275,2230,0
20,2004,275,2240,0
20,2004,275,2250,0
10,2004,275,2300,17.05,93.6,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,334.8
20,2004,275,2300,0
20,2004,275,2310,0
20,2004,275,2320,0
10,2004,275,2330,16.87,94.3,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,348.7
20,2004,275,2330,0
20,2004,275,2340,0
20,2004,275,2350,0
10,2004,275,2400,16.62,95.6,0,0,-6999,686.2,-6999,-6999,-.037,.2,.2,.2,327.1
20,2004,275,2400,0
20,2004,276,10,0
20,2004,276,20,0
10,2004,276,30,16.86,94.8,0,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,326.3
20,2004,276,30,0
20,2004,276,40,0
20,2004,276,50,0
10,2004,276,100,16.89,94.8,0,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,315.2
20,2004,276,100,0
20,2004,276,110,0
20,2004,276,120,0
10,2004,276,130,17,94.4,0,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,224.1
20,2004,276,130,0
20,2004,276,140,0
20,2004,276,150,0
10,2004,276,200,16.77,95.7,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,202.9
20,2004,276,200,0
20,2004,276,210,0
20,2004,276,220,0
10,2004,276,230,16.77,95.3,0,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,195.1
20,2004,276,230,0
20,2004,276,240,0
20,2004,276,250,0
10,2004,276,300,16.8,94.8,0,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,193.4
20,2004,276,300,0
20,2004,276,310,0
20,2004,276,320,0
10,2004,276,330,16.84,93.7,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,192.1
20,2004,276,330,0
20,2004,276,340,0
20,2004,276,350,0
10,2004,276,400,16.89,92.4,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,195.9
20,2004,276,400,0
20,2004,276,410,0
20,2004,276,420,0
10,2004,276,430,16.75,93.6,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,194.7
20,2004,276,430,0
20,2004,276,440,0
20,2004,276,450,0
10,2004,276,500,16.73,93.7,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,191.1
20,2004,276,500,0
20,2004,276,510,0
20,2004,276,520,0
10,2004,276,530,17.22,89.1,0,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,193.2
20,2004,276,530,0
20,2004,276,540,0
20,2004,276,550,0
10,2004,276,600,17.25,88.6,0,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,195.5
20,2004,276,600,0
20,2004,276,610,0
20,2004,276,620,0
10,2004,276,630,17.25,88.7,2.615,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,194.1
20,2004,276,630,0
20,2004,276,640,0
20,2004,276,650,0
10,2004,276,700,17.47,87.3,15.19,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,193.3
20,2004,276,700,0
20,2004,276,710,0
20,2004,276,720,0
10,2004,276,730,17.7,87,50.99,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,195
20,2004,276,730,0
20,2004,276,740,0
20,2004,276,750,0
10,2004,276,800,18.01,86.5,76.9,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,192.9
20,2004,276,800,0
20,2004,276,810,0
20,2004,276,820,0
10,2004,276,830,18.73,84.2,166.9,0,-6999,685.9,-6999,-6999,-.037,.2,.2,.2,194.4
20,2004,276,830,0
20,2004,276,840,0
20,2004,276,850,0
10,2004,276,900,19.77,80.2,230,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,192.7
20,2004,276,900,0
20,2004,276,910,0
20,2004,276,920,0
10,2004,276,930,19.83,79.3,205,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,196.9
20,2004,276,930,0
20,2004,276,940,0
20,2004,276,950,0
10,2004,276,1000,19.68,81.2,138.1,634.7,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,194.5
20,2004,276,1000,0
20,2004,276,1010,0
20,2004,276,1020,0
10,2004,276,1030,19.49,83.1,131.9,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,197.7
20,2004,276,1030,0
20,2004,276,1040,0
20,2004,276,1050,0
10,2004,276,1100,19.56,84,151.8,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,194.1
20,2004,276,1100,0
20,2004,276,1110,0
20,2004,276,1120,0
10,2004,276,1130,19.71,83.1,138.5,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,191
20,2004,276,1130,0
20,2004,276,1140,0
20,2004,276,1150,0
10,2004,276,1200,20.08,81.3,122.4,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,341.6
20,2004,276,1200,0
20,2004,276,1210,0
20,2004,276,1220,0
10,2004,276,1230,20.51,80.4,143.7,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,22.7
20,2004,276,1230,0
20,2004,276,1240,0
20,2004,276,1250,0
10,2004,276,1300,20.93,79.8,227.1,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,13.47
20,2004,276,1300,0
20,2004,276,1310,0
20,2004,276,1320,0
10,2004,276,1330,20.98,79.5,208.4,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,8.54
20,2004,276,1330,0
20,2004,276,1340,0
20,2004,276,1350,0
10,2004,276,1400,21.27,79,195.5,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,13.6
20,2004,276,1400,0
20,2004,276,1410,0
20,2004,276,1420,0
10,2004,276,1430,21.02,81.3,121.1,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,22.2
20,2004,276,1430,0
20,2004,276,1440,0
20,2004,276,1450,0
10,2004,276,1500,20.3,84.1,89,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,20.95
20,2004,276,1500,0
20,2004,276,1510,0
20,2004,276,1520,0
10,2004,276,1530,19.47,86.3,49.46,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,26.21
20,2004,276,1530,0
20,2004,276,1540,0
20,2004,276,1550,0
10,2004,276,1600,18.21,91,19.61,290.2,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,23.99
20,2004,276,1600,.1
20,2004,276,1610,0
20,2004,276,1620,.1
10,2004,276,1630,17.24,96.4,10.29,824,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,27.73
20,2004,276,1630,.7
20,2004,276,1640,.8
20,2004,276,1650,.6
10,2004,276,1700,16.91,98.3,24.86,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,25.04
20,2004,276,1700,.4
20,2004,276,1710,.3
20,2004,276,1720,.1
10,2004,276,1730,16.77,99,19.32,0,-6999,685.9,-6999,-6999,-.037,.2,.2,.2,24.56
20,2004,276,1730,.2
20,2004,276,1740,0
20,2004,276,1750,.1
10,2004,276,1800,16.64,99.3,9.17,0,-6999,686,-6999,-6999,-.037,.2,.2,.2,27.59
20,2004,276,1800,0
20,2004,276,1810,.3
20,2004,276,1820,0
10,2004,276,1830,16.58,99.5,2.655,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,26.06
20,2004,276,1830,.2
20,2004,276,1840,0
20,2004,276,1850,0
10,2004,276,1900,16.44,99.6,0,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,24.84
20,2004,276,1900,.6
20,2004,276,1910,1.3
20,2004,276,1920,1
10,2004,276,1930,16.33,99.8,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,24.94
20,2004,276,1930,.6
20,2004,276,1940,.9
20,2004,276,1950,.6
10,2004,276,2000,16.29,99.9,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,15.87
20,2004,276,2000,.1
20,2004,276,2010,.2
20,2004,276,2020,.1
10,2004,276,2030,16.19,99.9,0,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,4.369
20,2004,276,2030,0
20,2004,276,2040,.2
20,2004,276,2050,.1
10,2004,276,2100,16.09,100,0,0,-6999,686.8,-6999,-6999,-.037,.2,.2,.2,7.46
20,2004,276,2100,0
20,2004,276,2110,.3
20,2004,276,2120,.5
10,2004,276,2130,15.98,99.9,0,0,-6999,687,-6999,-6999,-.037,.2,.2,.2,1.943
20,2004,276,2130,.6
20,2004,276,2140,.3
20,2004,276,2150,.3
10,2004,276,2200,15.89,99.6,0,0,-6999,686.9,-6999,-6999,-.037,.2,.2,.2,344.5
20,2004,276,2200,.2
20,2004,276,2210,.1
20,2004,276,2220,.2
10,2004,276,2230,15.9,98.8,0,0,-6999,686.7,-6999,-6999,-.037,.2,.2,.2,332.9
20,2004,276,2230,.1
20,2004,276,2240,.3
20,2004,276,2250,.3
10,2004,276,2300,15.87,98.3,0,0,-6999,686.7,-6999,-6999,-.037,.2,.2,.2,331.4
20,2004,276,2300,.2
20,2004,276,2310,0
20,2004,276,2320,.1
10,2004,276,2330,15.98,98.5,0,0,-6999,686.7,-6999,-6999,-.037,.2,.2,.2,337.4
20,2004,276,2330,0
20,2004,276,2340,.1
20,2004,276,2350,.1
10,2004,276,2400,16,98.8,0,0,-6999,686.8,-6999,-6999,-.037,.2,.2,.2,296
20,2004,276,2400,0
20,2004,277,10,0
20,2004,277,20,0
10,2004,277,30,16.02,98.9,0,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,334.3
20,2004,277,30,0
20,2004,277,40,0
20,2004,277,50,.2
10,2004,277,100,15.97,99,0,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,331
20,2004,277,100,0
20,2004,277,110,0
20,2004,277,120,0
10,2004,277,130,15.89,99,0,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,324.3
20,2004,277,130,0
20,2004,277,140,.1
20,2004,277,150,0
10,2004,277,200,15.73,98.3,0,0,-6999,686,-6999,-6999,-.037,.2,.2,.2,332.2
20,2004,277,200,0
20,2004,277,210,0
20,2004,277,220,0
10,2004,277,230,15.65,97.8,0,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,337.7
20,2004,277,230,0
20,2004,277,240,0
20,2004,277,250,.2
10,2004,277,300,15.66,98.1,0,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,350.4
20,2004,277,300,.1
20,2004,277,310,.3
20,2004,277,320,.5
10,2004,277,330,15.69,98.5,0,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,13.67
20,2004,277,330,.3
20,2004,277,340,.3
20,2004,277,350,.3
10,2004,277,400,15.74,99.2,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,347.5
20,2004,277,400,.3
20,2004,277,410,.3
20,2004,277,420,.2
10,2004,277,430,15.65,99.3,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,300.6
20,2004,277,430,.3
20,2004,277,440,.1
20,2004,277,450,.3
10,2004,277,500,15.51,99.2,0,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,274.5
20,2004,277,500,.3
20,2004,277,510,.2
20,2004,277,520,0
10,2004,277,530,15.5,98.7,0,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,297.2
20,2004,277,530,.4
20,2004,277,540,.5
20,2004,277,550,.2
10,2004,277,600,15.67,98.3,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,305.9
20,2004,277,600,.5
20,2004,277,610,.3
20,2004,277,620,.4
10,2004,277,630,15.65,97.9,.346,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,290.4
20,2004,277,630,0
20,2004,277,640,0
20,2004,277,650,0
10,2004,277,700,15.85,96,7.4,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,297.8
20,2004,277,700,.2
20,2004,277,710,.2
20,2004,277,720,.7
10,2004,277,730,16.05,97.3,13.69,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,261.3
20,2004,277,730,.7
20,2004,277,740,.3
20,2004,277,750,.3
10,2004,277,800,15.95,97.9,20.12,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,278.5
20,2004,277,800,0
20,2004,277,810,.2
20,2004,277,820,0
10,2004,277,830,15.79,97.2,20.58,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,317.1
20,2004,277,830,0
20,2004,277,840,0
20,2004,277,850,.1
10,2004,277,900,15.86,96.4,36.94,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,343.5
20,2004,277,900,0
20,2004,277,910,.5
20,2004,277,920,.1
10,2004,277,930,15.99,97,38.47,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,337.9
20,2004,277,930,.2
20,2004,277,940,0
20,2004,277,950,0
10,2004,277,1000,15.91,97.2,70.3,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,318.6
20,2004,277,1000,0
20,2004,277,1010,0
20,2004,277,1020,0
10,2004,277,1030,16.11,96.2,71.3,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,313.4
20,2004,277,1030,0
20,2004,277,1040,0
20,2004,277,1050,0
10,2004,277,1100,16.43,95.9,93.9,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,332.4
20,2004,277,1100,0
20,2004,277,1110,0
20,2004,277,1120,0
10,2004,277,1130,16.46,95.3,34.63,0,-6999,686.8,-6999,-6999,-.037,.2,.2,.2,356.3
20,2004,277,1130,0
20,2004,277,1140,0
20,2004,277,1150,0
10,2004,277,1200,16.45,96.2,62.78,0,-6999,686.6,-6999,-6999,-.037,.2,.2,.2,1.57
20,2004,277,1200,0
20,2004,277,1210,0
20,2004,277,1220,0
10,2004,277,1230,16.35,96.9,64.12,0,-6999,686.5,-6999,-6999,-.037,.2,.2,.2,3.989
20,2004,277,1230,0
20,2004,277,1240,0
20,2004,277,1250,0
10,2004,277,1300,16.2,98.2,30.15,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,5.643
20,2004,277,1300,0
20,2004,277,1310,0
20,2004,277,1320,0
10,2004,277,1330,15.96,98.6,34.93,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,12.05
20,2004,277,1330,.3
20,2004,277,1340,.1
20,2004,277,1350,.2
10,2004,277,1400,15.8,98.9,46.75,0,-6999,686.3,-6999,-6999,-.037,.2,.2,.2,15.78
20,2004,277,1400,0
20,2004,277,1410,0
20,2004,277,1420,0
10,2004,277,1430,15.19,99.2,34.01,0,-6999,686,-6999,-6999,-.037,.2,.2,.2,7.62
20,2004,277,1430,0
20,2004,277,1440,0
20,2004,277,1450,0
10,2004,277,1500,15.05,99.6,38.68,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,9.5
20,2004,277,1500,.1
20,2004,277,1510,.7
20,2004,277,1520,.4
10,2004,277,1530,15.06,99.8,69.96,0,-6999,685.7,-6999,-6999,-.037,.2,.2,.2,2.556
20,2004,277,1530,.3
20,2004,277,1540,.2
20,2004,277,1550,0
10,2004,277,1600,15.14,99.7,100.9,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,6.934
20,2004,277,1600,0
20,2004,277,1610,0
20,2004,277,1620,0
10,2004,277,1630,15.19,99.5,60.73,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,10.64
20,2004,277,1630,.1
20,2004,277,1640,0
20,2004,277,1650,.2
10,2004,277,1700,15.12,99.5,39.08,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,350.6
20,2004,277,1700,0
20,2004,277,1710,.1
20,2004,277,1720,.2
10,2004,277,1730,15.15,99,24.51,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,344.3
20,2004,277,1730,.1
20,2004,277,1740,.2
20,2004,277,1750,0
10,2004,277,1800,15.29,98.2,15.93,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,345.4
20,2004,277,1800,.1
20,2004,277,1810,0
20,2004,277,1820,.2
10,2004,277,1830,15.32,97.6,3.262,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,332.5
20,2004,277,1830,.1
20,2004,277,1840,.1
20,2004,277,1850,.1
10,2004,277,1900,15.26,97.5,.287,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,319
20,2004,277,1900,0
20,2004,277,1910,0
20,2004,277,1920,0
10,2004,277,1930,15.23,97.1,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,320.5
20,2004,277,1930,.2
20,2004,277,1940,0
20,2004,277,1950,0
10,2004,277,2000,15.19,97.1,0,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,330.4
20,2004,277,2000,.2
20,2004,277,2010,.1
20,2004,277,2020,0
10,2004,277,2030,15.27,96.1,0,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,331.2
20,2004,277,2030,0
20,2004,277,2040,.1
20,2004,277,2050,.1
10,2004,277,2100,15.39,95,0,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,314.9
20,2004,277,2100,.1
20,2004,277,2110,.2
20,2004,277,2120,.2
10,2004,277,2130,15.36,94.5,0,0,-6999,685.8,-6999,-6999,-.037,.2,.2,.2,266
20,2004,277,2130,.1
20,2004,277,2140,0
20,2004,277,2150,0
10,2004,277,2200,15.36,94.1,0,0,-6999,686.1,-6999,-6999,-.037,.2,.2,.2,317.9
20,2004,277,2200,0
20,2004,277,2210,0
20,2004,277,2220,0
10,2004,277,2230,15.08,94.5,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,355.9
20,2004,277,2230,0
20,2004,277,2240,0
20,2004,277,2250,0
10,2004,277,2300,15.1,93.7,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,346.6
20,2004,277,2300,0
20,2004,277,2310,0
20,2004,277,2320,0
10,2004,277,2330,15.16,93.6,0,0,-6999,686.4,-6999,-6999,-.037,.2,.2,.2,1.575
20,2004,277,2330,0
20,2004,277,2340,0
20,2004,277,2350,.1
10,2004,277,2400,14.93,96.8,0,0,-6999,686,-6999,-6999,-.037,.2,.2,.2,6.511
