2,2005,21,1430,0
2,2005,21,1440,0
2,2005,21,1450,0
1,2005,21,1500,24.88,83.3,464.3,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2005,21,1500,0
2,2005,21,1510,0
2,2005,21,1520,0
1,2005,21,1530,25.36,78.2,504.4,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,21,1530,0
2,2005,21,1540,0
2,2005,21,1550,0
1,2005,21,1600,24.03,86.1,248.5,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,21,1600,0
2,2005,21,1610,0
2,2005,21,1620,0
1,2005,21,1630,24,86.4,305.1,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,21,1630,0
2,2005,21,1640,0
2,2005,21,1650,0
1,2005,21,1700,24.44,85.9,248.7,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,21,1700,0
2,2005,21,1710,0
2,2005,21,1720,0
1,2005,21,1730,24.6,84.6,157.1,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,21,1730,0
2,2005,21,1740,0
2,2005,21,1750,0
1,2005,21,1800,24.31,86.7,113.8,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,21,1800,0
2,2005,21,1810,0
2,2005,21,1820,0
1,2005,21,1830,24.24,87.6,70.7,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2005,21,1830,0
2,2005,21,1840,0
2,2005,21,1850,0
1,2005,21,1900,23.93,89.6,17.2,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,21,1900,0
2,2005,21,1910,0
2,2005,21,1920,0
1,2005,21,1930,23.46,92.6,.333,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,21,1930,0
2,2005,21,1940,0
2,2005,21,1950,0
1,2005,21,2000,23.04,95.2,0,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,21,2000,0
2,2005,21,2010,0
2,2005,21,2020,0
1,2005,21,2030,22.76,97.3,0,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,21,2030,0
2,2005,21,2040,0
2,2005,21,2050,0
1,2005,21,2100,22.58,99.8,.001,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,21,2100,0
2,2005,21,2110,0
2,2005,21,2120,0
1,2005,21,2130,22.2,101,.001,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,21,2130,0
2,2005,21,2140,0
2,2005,21,2150,0
1,2005,21,2200,21.96,101.5,0,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,21,2200,0
2,2005,21,2210,0
2,2005,21,2220,0
1,2005,21,2230,21.91,101.3,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,21,2230,0
2,2005,21,2240,0
2,2005,21,2250,0
1,2005,21,2300,21.95,100.2,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,21,2300,0
2,2005,21,2310,0
2,2005,21,2320,0
1,2005,21,2330,21.82,100,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,21,2330,0
2,2005,21,2340,0
2,2005,21,2350,0
1,2005,21,2400,21.8,100.7,0,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,21,2400,0
3,2005,21,2400,25.8,19.26,22.07,102.9,348,73.3,1509,95.4,3.765,1136,-6999,0,-6999,5.7
2,2005,22,10,0
2,2005,22,20,0
1,2005,22,30,21.85,101,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,30,0
2,2005,22,40,0
2,2005,22,50,0
1,2005,22,100,21.77,101.4,.006,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,22,100,0
2,2005,22,110,0
2,2005,22,120,0
1,2005,22,130,21.65,101.8,0,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,130,0
2,2005,22,140,0
2,2005,22,150,0
1,2005,22,200,21.55,101.6,.002,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,200,0
2,2005,22,210,0
2,2005,22,220,0
1,2005,22,230,21.52,101.4,.002,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,22,230,0
2,2005,22,240,0
2,2005,22,250,0
1,2005,22,300,21.36,101.4,.001,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,300,0
2,2005,22,310,0
2,2005,22,320,0
1,2005,22,330,21.19,101.6,.003,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,330,0
2,2005,22,340,0
2,2005,22,350,0
1,2005,22,400,21.07,102,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,400,0
2,2005,22,410,0
2,2005,22,420,0
1,2005,22,430,21.01,101.9,.005,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,430,0
2,2005,22,440,0
2,2005,22,450,0
1,2005,22,500,20.99,100.9,.012,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,22,500,0
2,2005,22,510,0
2,2005,22,520,0
1,2005,22,530,21.07,98.6,.002,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,22,530,0
2,2005,22,540,0
2,2005,22,550,0
1,2005,22,600,21.22,96.9,4.011,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,600,0
2,2005,22,610,0
2,2005,22,620,0
1,2005,22,630,21.29,96.6,38.97,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,22,630,0
2,2005,22,640,0
2,2005,22,650,0
1,2005,22,700,21.5,95.6,52.16,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,700,0
2,2005,22,710,0
2,2005,22,720,0
1,2005,22,730,21.6,96,81,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,22,730,0
2,2005,22,740,0
2,2005,22,750,0
1,2005,22,800,21.53,95.8,60.57,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,800,0
2,2005,22,810,0
2,2005,22,820,0
1,2005,22,830,21.43,97.1,96.4,0,-6999,686.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,830,0
2,2005,22,840,0
2,2005,22,850,0
1,2005,22,900,21.33,96.1,115.3,0,-6999,686.7,-6999,-6999,-.037,0,0,0,0
2,2005,22,900,0
2,2005,22,910,0
2,2005,22,920,0
1,2005,22,930,21.13,95.5,200.6,0,-6999,686.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,930,0
2,2005,22,940,0
2,2005,22,950,0
1,2005,22,1000,21.83,92.9,313,0,-6999,686.9,-6999,-6999,-.037,0,0,0,0
2,2005,22,1000,0
2,2005,22,1010,0
2,2005,22,1020,0
1,2005,22,1030,22.11,91.4,306.2,0,-6999,687.1,-6999,-6999,-.037,0,0,0,0
2,2005,22,1030,0
2,2005,22,1040,0
2,2005,22,1050,0
1,2005,22,1100,22.4,90.8,449.5,0,-6999,687,-6999,-6999,-.037,0,0,0,0
2,2005,22,1100,0
2,2005,22,1110,0
2,2005,22,1120,0
1,2005,22,1130,23.36,87.8,554.2,0,-6999,686.7,-6999,-6999,-.037,0,0,0,0
2,2005,22,1130,0
2,2005,22,1140,0
2,2005,22,1150,0
1,2005,22,1200,24.62,78.8,571.5,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,22,1200,0
2,2005,22,1210,0
2,2005,22,1220,0
1,2005,22,1230,25.99,72.4,744,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,1230,0
2,2005,22,1240,0
2,2005,22,1250,0
1,2005,22,1300,27.17,68.06,854,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,22,1300,0
2,2005,22,1310,0
2,2005,22,1320,0
1,2005,22,1330,27.42,66.85,834,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,22,1330,0
2,2005,22,1340,0
2,2005,22,1350,0
1,2005,22,1400,27.74,65.26,900,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,1400,0
2,2005,22,1410,0
2,2005,22,1420,0
1,2005,22,1430,27.25,66.32,510.2,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,1430,0
2,2005,22,1440,0
2,2005,22,1450,0
1,2005,22,1500,26.74,67.53,370.6,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,22,1500,0
2,2005,22,1510,0
2,2005,22,1520,0
1,2005,22,1530,27.18,65.29,660,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,1530,0
2,2005,22,1540,0
2,2005,22,1550,0
1,2005,22,1600,27.32,63.71,412,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,1600,0
2,2005,22,1610,0
2,2005,22,1620,0
1,2005,22,1630,26.12,69.26,79.4,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,22,1630,0
2,2005,22,1640,0
2,2005,22,1650,0
1,2005,22,1700,25.88,72.5,90.2,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,1700,0
2,2005,22,1710,0
2,2005,22,1720,0
1,2005,22,1730,25.43,76.8,83.7,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,1730,0
2,2005,22,1740,0
2,2005,22,1750,0
1,2005,22,1800,25.13,76.9,64.24,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,1800,0
2,2005,22,1810,0
2,2005,22,1820,0
1,2005,22,1830,24.42,85.9,43.97,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,22,1830,0
2,2005,22,1840,0
2,2005,22,1850,0
1,2005,22,1900,23.74,91,12.5,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,22,1900,0
2,2005,22,1910,0
2,2005,22,1920,0
1,2005,22,1930,23.05,93.4,.422,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,22,1930,0
2,2005,22,1940,0
2,2005,22,1950,0
1,2005,22,2000,22.26,97.6,0,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,22,2000,0
2,2005,22,2010,0
2,2005,22,2020,0
1,2005,22,2030,22.03,98.3,0,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,2030,0
2,2005,22,2040,0
2,2005,22,2050,0
1,2005,22,2100,21.88,98.6,0,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,22,2100,0
2,2005,22,2110,0
2,2005,22,2120,0
1,2005,22,2130,21.64,99.5,.001,0,-6999,685.9,-6999,-6999,-.037,0,0,0,0
2,2005,22,2130,0
2,2005,22,2140,0
2,2005,22,2150,0
1,2005,22,2200,21.5,99.4,0,0,-6999,686.3,-6999,-6999,-.037,0,0,0,0
2,2005,22,2200,0
2,2005,22,2210,0
2,2005,22,2220,0
1,2005,22,2230,21.31,99,0,0,-6999,686.4,-6999,-6999,-.037,0,0,0,0
2,2005,22,2230,0
2,2005,22,2240,0
2,2005,22,2250,0
1,2005,22,2300,21.28,98.1,0,0,-6999,686.2,-6999,-6999,-.037,0,0,0,0
2,2005,22,2300,0
2,2005,22,2310,0
2,2005,22,2320,0
1,2005,22,2330,21.23,96.8,.001,0,-6999,686,-6999,-6999,-.037,0,0,0,0
2,2005,22,2330,0
2,2005,22,2340,0
2,2005,22,2350,0
1,2005,22,2400,20.99,97.5,0,0,-6999,685.8,-6999,-6999,-.037,0,0,0,0
2,2005,22,2400,0
3,2005,22,2400,28.06,20.82,23.02,102.1,357,59.97,1538,89.8,-6999,0,-6999,0,-6999,0
2,2005,23,10,0
2,2005,23,20,0
1,2005,23,30,20.73,98.6,0,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,30,0
2,2005,23,40,0
2,2005,23,50,0
1,2005,23,100,20.57,99.3,.001,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,100,0
2,2005,23,110,0
2,2005,23,120,0
1,2005,23,130,20.7,98.9,0,0,-6999,685.2,-6999,-6999,-.037,0,0,0,0
2,2005,23,130,0
2,2005,23,140,0
2,2005,23,150,0
1,2005,23,200,20.67,98.6,0,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,23,200,0
2,2005,23,210,0
2,2005,23,220,0
1,2005,23,230,20.97,96.4,0,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,23,230,0
2,2005,23,240,0
2,2005,23,250,0
1,2005,23,300,20.97,96,.001,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,300,0
2,2005,23,310,0
2,2005,23,320,0
1,2005,23,330,21.18,94.3,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,330,0
2,2005,23,340,0
2,2005,23,350,0
1,2005,23,400,21.4,92.8,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,400,0
2,2005,23,410,0
2,2005,23,420,0
1,2005,23,430,21.4,92.7,0,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,430,0
2,2005,23,440,0
2,2005,23,450,0
1,2005,23,500,21.21,93.9,.001,0,-6999,684.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,500,0
2,2005,23,510,0
2,2005,23,520,0
1,2005,23,530,21.31,93.2,.003,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,23,530,0
2,2005,23,540,0
2,2005,23,550,0
1,2005,23,600,20.93,95.4,2.619,0,-6999,684.9,-6999,-6999,-.037,0,0,0,0
2,2005,23,600,0
2,2005,23,610,0
2,2005,23,620,0
1,2005,23,630,21.09,95.5,23.04,0,-6999,685.1,-6999,-6999,-.037,0,0,0,0
2,2005,23,630,0
2,2005,23,640,0
2,2005,23,650,0
1,2005,23,700,21.49,93.5,87,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,700,0
2,2005,23,710,0
2,2005,23,720,0
1,2005,23,730,22.05,91.5,226.5,0,-6999,685.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,730,0
2,2005,23,740,0
2,2005,23,750,0
1,2005,23,800,23.17,88.4,276.8,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,800,0
2,2005,23,810,0
2,2005,23,820,0
1,2005,23,830,24.07,83.8,447.9,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,830,0
2,2005,23,840,0
2,2005,23,850,0
1,2005,23,900,24.87,80.1,567.6,0,-6999,685.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,900,0
2,2005,23,910,0
2,2005,23,920,0
1,2005,23,930,25.4,78.8,656.1,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,930,0
2,2005,23,940,0
2,2005,23,950,0
1,2005,23,1000,25.88,77.6,752,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,1000,0
2,2005,23,1010,0
2,2005,23,1020,0
1,2005,23,1030,26.5,73.9,772,0,-6999,685.7,-6999,-6999,-.037,0,0,0,0
2,2005,23,1030,0
2,2005,23,1040,0
2,2005,23,1050,0
1,2005,23,1100,27,70.4,808,0,-6999,685.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,1100,0
2,2005,23,1110,0
2,2005,23,1120,0
1,2005,23,1130,27.39,67.81,635.4,0,-6999,685.3,-6999,-6999,-.037,0,0,0,0
2,2005,23,1130,0
2,2005,23,1140,0
2,2005,23,1150,0
1,2005,23,1200,27.82,65.98,824,0,-6999,685,-6999,-6999,-.037,0,0,0,0
2,2005,23,1200,0
2,2005,23,1210,0
2,2005,23,1220,0
1,2005,23,1230,27.48,69.68,273.4,0,-6999,684.8,-6999,-6999,-.037,0,0,0,0
2,2005,23,1230,0
2,2005,23,1240,0
2,2005,23,1250,0
1,2005,23,1300,25.52,78.6,166,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,1300,0
2,2005,23,1310,0
2,2005,23,1320,0
1,2005,23,1330,25.2,80.6,171.8,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,1330,0
2,2005,23,1340,0
2,2005,23,1350,0
1,2005,23,1400,24.35,80.6,66.02,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,1400,0
2,2005,23,1410,0
2,2005,23,1420,0
1,2005,23,1430,22.9,85,46.5,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,1430,0
2,2005,23,1440,0
2,2005,23,1450,0
1,2005,23,1500,22.21,91.1,44.91,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2005,23,1500,0
2,2005,23,1510,0
2,2005,23,1520,0
1,2005,23,1530,22.29,94.7,85.7,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2005,23,1530,0
2,2005,23,1540,0
2,2005,23,1550,0
1,2005,23,1600,23.51,90.4,178.8,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,1600,.1
2,2005,23,1610,0
2,2005,23,1620,0
1,2005,23,1630,24.02,90.2,161.4,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2005,23,1630,0
2,2005,23,1640,0
2,2005,23,1650,0
1,2005,23,1700,23.38,95.2,109,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2005,23,1700,0
2,2005,23,1710,0
2,2005,23,1720,0
1,2005,23,1730,22.67,97.9,70.7,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,1730,0
2,2005,23,1740,0
2,2005,23,1750,0
1,2005,23,1800,22.89,97.4,124.8,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,1800,0
2,2005,23,1810,0
2,2005,23,1820,0
1,2005,23,1830,23.1,95.1,28.29,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,1830,0
2,2005,23,1840,0
2,2005,23,1850,0
1,2005,23,1900,22.35,96.9,15.11,0,-6999,682.5,-6999,-6999,-.037,0,0,0,0
2,2005,23,1900,0
2,2005,23,1910,0
2,2005,23,1920,0
1,2005,23,1930,21.74,99.2,1,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,1930,0
2,2005,23,1940,0
2,2005,23,1950,0
1,2005,23,2000,21.43,100.2,.006,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2005,23,2000,0
2,2005,23,2010,0
2,2005,23,2020,0
1,2005,23,2030,21.26,98.5,.005,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2005,23,2030,0
2,2005,23,2040,0
2,2005,23,2050,0
1,2005,23,2100,21.08,98.5,.011,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2005,23,2100,0
2,2005,23,2110,0
2,2005,23,2120,0
1,2005,23,2130,20.94,98.9,.018,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2005,23,2130,0
2,2005,23,2140,0
2,2005,23,2150,0
1,2005,23,2200,20.95,98.1,.017,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2005,23,2200,0
2,2005,23,2210,0
2,2005,23,2220,0
