20,2004,34,330,0
20,2004,34,340,0
20,2004,34,350,0
10,2004,34,400,20.13,92.9,0,0,-6999,683.5,-6999,-6999,-.037,.2,.2,.2,204.1
20,2004,34,400,0
20,2004,34,410,0
20,2004,34,420,0
10,2004,34,430,20.07,93.1,0,0,-6999,683.5,-6999,-6999,-.037,.2,.2,.2,194.6
20,2004,34,430,0
20,2004,34,440,0
20,2004,34,450,0
10,2004,34,500,19.99,93.5,0,0,-6999,683.6,-6999,-6999,-.037,.2,.2,.2,196.5
20,2004,34,500,0
20,2004,34,510,0
20,2004,34,520,0
10,2004,34,530,19.63,95.9,0,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,196.3
20,2004,34,530,0
20,2004,34,540,0
20,2004,34,550,0
10,2004,34,600,19.28,98.7,.348,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,192.6
20,2004,34,600,0
20,2004,34,610,0
20,2004,34,620,0
10,2004,34,630,19.34,98.7,12.52,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,198.8
20,2004,34,630,0
20,2004,34,640,0
20,2004,34,650,0
10,2004,34,700,19.51,98.3,72.9,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,197.4
20,2004,34,700,0
20,2004,34,710,0
20,2004,34,720,0
10,2004,34,730,20.2,95,112.6,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,193.1
20,2004,34,730,0
20,2004,34,740,0
20,2004,34,750,0
10,2004,34,800,20.71,92.9,371.7,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,191
20,2004,34,800,0
20,2004,34,810,0
20,2004,34,820,0
10,2004,34,830,21.95,88.8,489.3,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,191.6
20,2004,34,830,0
20,2004,34,840,0
20,2004,34,850,0
10,2004,34,900,23.02,82.6,587.2,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,191.7
20,2004,34,900,0
20,2004,34,910,0
20,2004,34,920,0
10,2004,34,930,22.97,81.9,315,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,186.2
20,2004,34,930,0
20,2004,34,940,0
20,2004,34,950,0
10,2004,34,1000,23.6,78.1,620.1,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,193.6
20,2004,34,1000,0
20,2004,34,1010,0
20,2004,34,1020,0
10,2004,34,1030,24.59,76.8,675.7,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,190.6
20,2004,34,1030,0
20,2004,34,1040,0
20,2004,34,1050,0
10,2004,34,1100,24.29,77.6,653.4,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,192.8
20,2004,34,1100,0
20,2004,34,1110,0
20,2004,34,1120,0
10,2004,34,1130,25.2,73.8,794,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,177.7
20,2004,34,1130,0
20,2004,34,1140,0
20,2004,34,1150,0
10,2004,34,1200,25.44,73.2,734,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,185.8
20,2004,34,1200,0
20,2004,34,1210,0
20,2004,34,1220,0
10,2004,34,1230,26.17,70,904,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,188
20,2004,34,1230,0
20,2004,34,1240,0
20,2004,34,1250,0
10,2004,34,1300,26.41,68.24,521.6,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,183.5
20,2004,34,1300,0
20,2004,34,1310,0
20,2004,34,1320,0
10,2004,34,1330,27,67.34,978,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,186.6
20,2004,34,1330,0
20,2004,34,1340,0
20,2004,34,1350,0
10,2004,34,1400,27.19,66.36,723,0,-6999,683.6,-6999,-6999,-.037,.2,.2,.2,175.1
20,2004,34,1400,0
20,2004,34,1410,0
20,2004,34,1420,0
10,2004,34,1430,27.32,64.07,555.6,0,-6999,683.4,-6999,-6999,-.037,.2,.2,.2,179.2
20,2004,34,1430,0
20,2004,34,1440,0
20,2004,34,1450,0
10,2004,34,1500,26.52,67.95,314.1,0,-6999,683,-6999,-6999,-.037,.2,.2,.2,201.1
20,2004,34,1500,0
20,2004,34,1510,0
20,2004,34,1520,0
10,2004,34,1530,23.55,79.1,189.2,0,-6999,683,-6999,-6999,-.037,.2,.2,.2,198.6
20,2004,34,1530,0
20,2004,34,1540,0
20,2004,34,1550,0
10,2004,34,1600,22.91,86.3,98.3,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,205.9
20,2004,34,1600,0
20,2004,34,1610,0
20,2004,34,1620,0
10,2004,34,1630,22.6,87.2,47.03,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,345
20,2004,34,1630,0
20,2004,34,1640,0
20,2004,34,1650,0
10,2004,34,1700,22.4,87.5,39.98,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,17.87
20,2004,34,1700,0
20,2004,34,1710,0
20,2004,34,1720,0
10,2004,34,1730,21.96,91.9,61.71,0,-6999,683.1,-6999,-6999,-.037,.2,.2,.2,33.79
20,2004,34,1730,0
20,2004,34,1740,0
20,2004,34,1750,0
10,2004,34,1800,21.99,91.3,88.3,0,-6999,683.1,-6999,-6999,-.037,.2,.2,.2,33.1
20,2004,34,1800,0
20,2004,34,1810,0
20,2004,34,1820,0
10,2004,34,1830,22.33,88.5,59.49,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,46.15
20,2004,34,1830,0
20,2004,34,1840,0
20,2004,34,1850,0
10,2004,34,1900,22.03,89.5,20.68,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,88.6
20,2004,34,1900,0
20,2004,34,1910,0
20,2004,34,1920,0
10,2004,34,1930,21.38,91.9,.756,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,171.9
20,2004,34,1930,0
20,2004,34,1940,0
20,2004,34,1950,0
10,2004,34,2000,20.97,93.1,0,0,-6999,683.2,-6999,-6999,-.037,.2,.2,.2,219.8
20,2004,34,2000,0
20,2004,34,2010,0
20,2004,34,2020,0
10,2004,34,2030,21.1,91,0,0,-6999,683.2,-6999,-6999,-.037,.2,.2,.2,296.7
20,2004,34,2030,0
20,2004,34,2040,0
20,2004,34,2050,0
10,2004,34,2100,21.71,84.1,0,0,-6999,683.4,-6999,-6999,-.037,.2,.2,.2,341.7
20,2004,34,2100,0
20,2004,34,2110,0
20,2004,34,2120,0
10,2004,34,2130,21.23,87.1,0,0,-6999,683.6,-6999,-6999,-.037,.2,.2,.2,6.738
20,2004,34,2130,0
20,2004,34,2140,0
20,2004,34,2150,0
10,2004,34,2200,21.7,82.8,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,348.8
20,2004,34,2200,0
20,2004,34,2210,0
20,2004,34,2220,0
10,2004,34,2230,21.99,81.1,0,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,334.8
20,2004,34,2230,0
20,2004,34,2240,0
20,2004,34,2250,0
10,2004,34,2300,21.82,83,0,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,227.1
20,2004,34,2300,0
20,2004,34,2310,0
20,2004,34,2320,0
10,2004,34,2330,21.38,87.2,0,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,4.045
20,2004,34,2330,0
20,2004,34,2340,0
20,2004,34,2350,0
10,2004,34,2400,21.18,91.3,0,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,356.7
20,2004,34,2400,0
3,2004,34,2400,27.92,19.13,22.3,99.1,602,59.44,1427,85.6,-6999,0,-6999,0,-6999,0
20,2004,35,10,0
20,2004,35,20,0
10,2004,35,30,21.18,93.4,0,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,345.6
20,2004,35,30,0
20,2004,35,40,0
20,2004,35,50,0
10,2004,35,100,21.51,91.5,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,339.8
20,2004,35,100,0
20,2004,35,110,0
20,2004,35,120,0
10,2004,35,130,21.93,86.6,0,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,339
20,2004,35,130,0
20,2004,35,140,0
20,2004,35,150,0
10,2004,35,200,21.89,85.9,0,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,331.3
20,2004,35,200,0
20,2004,35,210,0
20,2004,35,220,0
10,2004,35,230,21.86,86,0,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,317.8
20,2004,35,230,0
20,2004,35,240,0
20,2004,35,250,0
10,2004,35,300,21.68,86.8,0,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,341.8
20,2004,35,300,0
20,2004,35,310,0
20,2004,35,320,0
10,2004,35,330,21.17,90.5,0,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,356.7
20,2004,35,330,0
20,2004,35,340,0
20,2004,35,350,0
10,2004,35,400,21.08,92.2,0,0,-6999,684,-6999,-6999,-.037,.2,.2,.2,1.216
20,2004,35,400,0
20,2004,35,410,0
20,2004,35,420,0
10,2004,35,430,21,93.1,0,0,-6999,684,-6999,-6999,-.037,.2,.2,.2,41.94
20,2004,35,430,0
20,2004,35,440,0
20,2004,35,450,0
10,2004,35,500,20.67,95.2,0,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,22.62
20,2004,35,500,0
20,2004,35,510,0
20,2004,35,520,0
10,2004,35,530,20.63,94.8,0,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,324.8
20,2004,35,530,0
20,2004,35,540,0
20,2004,35,550,0
10,2004,35,600,21.56,87.3,.134,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,211.6
20,2004,35,600,0
20,2004,35,610,0
20,2004,35,620,0
10,2004,35,630,21.6,87.5,7.41,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,199
20,2004,35,630,0
20,2004,35,640,0
20,2004,35,650,0
10,2004,35,700,21.76,87.4,44.09,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,207.9
20,2004,35,700,0
20,2004,35,710,0
20,2004,35,720,0
10,2004,35,730,22.01,88.3,95,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,217.3
20,2004,35,730,0
20,2004,35,740,0
20,2004,35,750,0
10,2004,35,800,22.51,88,161.6,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,207.6
20,2004,35,800,0
20,2004,35,810,0
20,2004,35,820,0
10,2004,35,830,23.65,83.1,346.8,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,200.2
20,2004,35,830,0
20,2004,35,840,0
20,2004,35,850,0
10,2004,35,900,24.32,79.8,559.9,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,198.1
20,2004,35,900,0
20,2004,35,910,0
20,2004,35,920,0
10,2004,35,930,24.91,76.8,653.1,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,199.2
20,2004,35,930,0
20,2004,35,940,0
20,2004,35,950,0
10,2004,35,1000,25.36,75.1,697,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,196.9
20,2004,35,1000,0
20,2004,35,1010,0
20,2004,35,1020,0
10,2004,35,1030,25.66,72.1,749,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,194.9
20,2004,35,1030,0
20,2004,35,1040,0
20,2004,35,1050,0
10,2004,35,1100,26.2,70.7,828,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,188.4
20,2004,35,1100,0
20,2004,35,1110,0
20,2004,35,1120,0
10,2004,35,1130,26.38,71.9,693.4,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,194
20,2004,35,1130,0
20,2004,35,1140,0
20,2004,35,1150,0
10,2004,35,1200,26.19,72.3,596.6,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,182.6
20,2004,35,1200,0
20,2004,35,1210,0
20,2004,35,1220,0
10,2004,35,1230,27.19,66.37,871,0,-6999,685,-6999,-6999,-.037,.2,.2,.2,182.2
20,2004,35,1230,0
20,2004,35,1240,0
20,2004,35,1250,0
10,2004,35,1300,27.91,63.02,891,0,-6999,684.7,-6999,-6999,-.037,.2,.2,.2,185.1
20,2004,35,1300,0
20,2004,35,1310,0
20,2004,35,1320,0
10,2004,35,1330,28.22,62.05,1003,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,186.4
20,2004,35,1330,0
20,2004,35,1340,0
20,2004,35,1350,0
10,2004,35,1400,28.39,60.01,742,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,179.5
20,2004,35,1400,0
20,2004,35,1410,0
20,2004,35,1420,0
10,2004,35,1430,28.61,59.4,669.6,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,175.2
20,2004,35,1430,0
20,2004,35,1440,0
20,2004,35,1450,0
10,2004,35,1500,26.93,65.02,399.4,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,205.2
20,2004,35,1500,0
20,2004,35,1510,.1
20,2004,35,1520,2.9
10,2004,35,1530,22.85,85.2,55.72,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,240.5
20,2004,35,1530,.3
20,2004,35,1540,.2
20,2004,35,1550,0
10,2004,35,1600,22.64,92.9,80.6,0,-6999,683.2,-6999,-6999,-.037,.2,.2,.2,222.6
20,2004,35,1600,0
20,2004,35,1610,.1
20,2004,35,1620,0
10,2004,35,1630,24.11,87.4,207.3,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,204.4
20,2004,35,1630,0
20,2004,35,1640,0
20,2004,35,1650,0
10,2004,35,1700,25.26,81.9,237.7,0,-6999,682.8,-6999,-6999,-.037,.2,.2,.2,206.1
20,2004,35,1700,0
20,2004,35,1710,0
20,2004,35,1720,0
10,2004,35,1730,25.22,81.4,212.2,0,-6999,682.7,-6999,-6999,-.037,.2,.2,.2,167.8
20,2004,35,1730,0
20,2004,35,1740,0
20,2004,35,1750,0
10,2004,35,1800,25.21,81.8,118.9,0,-6999,682.6,-6999,-6999,-.037,.2,.2,.2,204.3
20,2004,35,1800,0
20,2004,35,1810,0
20,2004,35,1820,0
10,2004,35,1830,25.05,84,64.77,0,-6999,682.7,-6999,-6999,-.037,.2,.2,.2,221.4
20,2004,35,1830,0
20,2004,35,1840,0
20,2004,35,1850,0
10,2004,35,1900,24.57,83.3,31.85,0,-6999,682.8,-6999,-6999,-.037,.2,.2,.2,232.4
20,2004,35,1900,0
20,2004,35,1910,0
20,2004,35,1920,0
10,2004,35,1930,23.78,87.4,2.025,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,205.8
20,2004,35,1930,0
20,2004,35,1940,0
20,2004,35,1950,0
10,2004,35,2000,23.08,91.4,0,0,-6999,683.2,-6999,-6999,-.037,.2,.2,.2,210.5
20,2004,35,2000,0
20,2004,35,2010,0
20,2004,35,2020,0
10,2004,35,2030,22.73,90.4,0,0,-6999,683.4,-6999,-6999,-.037,.2,.2,.2,259
20,2004,35,2030,0
20,2004,35,2040,0
20,2004,35,2050,0
10,2004,35,2100,22.66,87.9,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,246.7
20,2004,35,2100,0
20,2004,35,2110,0
20,2004,35,2120,0
10,2004,35,2130,22.86,84,0,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,229.7
20,2004,35,2130,0
20,2004,35,2140,0
20,2004,35,2150,0
10,2004,35,2200,23.23,82,0,0,-6999,684.3,-6999,-6999,-.037,.2,.2,.2,218.2
20,2004,35,2200,0
20,2004,35,2210,0
20,2004,35,2220,0
10,2004,35,2230,23.56,79.6,0,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,262.5
20,2004,35,2230,0
20,2004,35,2240,0
20,2004,35,2250,0
10,2004,35,2300,23.56,80.2,0,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,204.5
20,2004,35,2300,0
20,2004,35,2310,0
20,2004,35,2320,0
10,2004,35,2330,23.38,80.3,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,208.7
20,2004,35,2330,0
20,2004,35,2340,0
20,2004,35,2350,0
10,2004,35,2400,23.48,78.4,0,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,192.6
20,2004,35,2400,0
3,2004,35,2400,28.98,20.48,23.77,96.1,459,56.03,1415,81.9,-6999,0,-6999,0,-6999,3.6
20,2004,36,10,0
20,2004,36,20,0
10,2004,36,30,23.55,77.7,0,0,-6999,684.4,-6999,-6999,-.037,.2,.2,.2,203
20,2004,36,30,0
20,2004,36,40,0
20,2004,36,50,0
10,2004,36,100,23.27,78.1,0,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,199.7
20,2004,36,100,0
20,2004,36,110,0
20,2004,36,120,0
10,2004,36,130,22.98,78.5,0,0,-6999,684.1,-6999,-6999,-.037,.2,.2,.2,203.4
20,2004,36,130,0
20,2004,36,140,0
20,2004,36,150,0
10,2004,36,200,22.42,83.1,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,194.1
20,2004,36,200,0
20,2004,36,210,0
20,2004,36,220,0
10,2004,36,230,21.6,89.3,0,0,-6999,684,-6999,-6999,-.037,.2,.2,.2,199.7
20,2004,36,230,0
20,2004,36,240,0
20,2004,36,250,0
10,2004,36,300,21.11,93.1,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,198.7
20,2004,36,300,0
20,2004,36,310,0
20,2004,36,320,0
10,2004,36,330,20.97,95.1,0,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,180.7
20,2004,36,330,0
20,2004,36,340,0
20,2004,36,350,0
10,2004,36,400,20.93,95.2,0,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,166.7
20,2004,36,400,0
20,2004,36,410,0
20,2004,36,420,0
10,2004,36,430,20.69,96,0,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,177.8
20,2004,36,430,0
20,2004,36,440,0
20,2004,36,450,0
10,2004,36,500,20.73,96.1,0,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,213.3
20,2004,36,500,0
20,2004,36,510,0
20,2004,36,520,0
10,2004,36,530,20.7,96.5,0,0,-6999,683.8,-6999,-6999,-.037,.2,.2,.2,193.2
20,2004,36,530,0
20,2004,36,540,0
20,2004,36,550,0
10,2004,36,600,21.02,94.1,.194,0,-6999,683.9,-6999,-6999,-.037,.2,.2,.2,203.1
20,2004,36,600,0
20,2004,36,610,0
20,2004,36,620,0
10,2004,36,630,21.17,93.4,9.32,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,198.3
20,2004,36,630,0
20,2004,36,640,0
20,2004,36,650,0
10,2004,36,700,21.67,91.2,113.9,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,193.4
20,2004,36,700,0
20,2004,36,710,0
20,2004,36,720,0
10,2004,36,730,22.62,86.2,226.6,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,191.9
20,2004,36,730,0
20,2004,36,740,0
20,2004,36,750,0
10,2004,36,800,23.04,84.9,193.9,0,-6999,684.9,-6999,-6999,-.037,.2,.2,.2,194.5
20,2004,36,800,0
20,2004,36,810,0
20,2004,36,820,0
10,2004,36,830,23.54,83.5,289,0,-6999,685.1,-6999,-6999,-.037,.2,.2,.2,186.4
20,2004,36,830,0
20,2004,36,840,0
20,2004,36,850,0
10,2004,36,900,24.06,82.6,576.6,0,-6999,685.3,-6999,-6999,-.037,.2,.2,.2,185.7
20,2004,36,900,0
20,2004,36,910,0
20,2004,36,920,0
10,2004,36,930,24.51,81.1,489.7,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,176.7
20,2004,36,930,0
20,2004,36,940,0
20,2004,36,950,0
10,2004,36,1000,24.17,82.7,244.8,0,-6999,685.6,-6999,-6999,-.037,.2,.2,.2,185.3
20,2004,36,1000,0
20,2004,36,1010,0
20,2004,36,1020,0
10,2004,36,1030,24.54,79.5,561.7,0,-6999,685.5,-6999,-6999,-.037,.2,.2,.2,181.3
20,2004,36,1030,0
20,2004,36,1040,0
20,2004,36,1050,0
10,2004,36,1100,25.42,76.9,650.1,0,-6999,685.4,-6999,-6999,-.037,.2,.2,.2,170.3
20,2004,36,1100,0
20,2004,36,1110,0
20,2004,36,1120,0
10,2004,36,1130,25.34,75,687.7,0,-6999,685.2,-6999,-6999,-.037,.2,.2,.2,164.3
20,2004,36,1130,0
20,2004,36,1140,0
20,2004,36,1150,0
10,2004,36,1200,26.36,72.3,907,0,-6999,684.8,-6999,-6999,-.037,.2,.2,.2,164.6
20,2004,36,1200,0
20,2004,36,1210,0
20,2004,36,1220,0
10,2004,36,1230,26.61,70.8,638.2,0,-6999,684.6,-6999,-6999,-.037,.2,.2,.2,181.1
20,2004,36,1230,0
20,2004,36,1240,0
20,2004,36,1250,0
10,2004,36,1300,26.71,69.15,351.4,0,-6999,684.5,-6999,-6999,-.037,.2,.2,.2,177.3
20,2004,36,1300,0
20,2004,36,1310,0
20,2004,36,1320,0
10,2004,36,1330,26.89,68.13,485.6,0,-6999,684.2,-6999,-6999,-.037,.2,.2,.2,186.5
20,2004,36,1330,0
20,2004,36,1340,0
20,2004,36,1350,0
10,2004,36,1400,27.03,67.97,471.1,0,-6999,683.7,-6999,-6999,-.037,.2,.2,.2,180.5
20,2004,36,1400,0
20,2004,36,1410,0
20,2004,36,1420,0
10,2004,36,1430,27.38,66.83,676.9,0,-6999,683.3,-6999,-6999,-.037,.2,.2,.2,183.8
20,2004,36,1430,0
20,2004,36,1440,0
20,2004,36,1450,0
10,2004,36,1500,28.07,65.18,854,0,-6999,682.9,-6999,-6999,-.037,.2,.2,.2,186.4
20,2004,36,1500,0
20,2004,36,1510,0
20,2004,36,1520,0
10,2004,36,1530,28.06,66.07,550.7,0,-6999,682.6,-6999,-6999,-.037,.2,.2,.2,186.4
20,2004,36,1530,0
20,2004,36,1540,0
20,2004,36,1550,0
10,2004,36,1600,27.57,67.48,234.4,0,-6999,682.4,-6999,-6999,-.037,.2,.2,.2,188.5
20,2004,36,1600,0
20,2004,36,1610,0
20,2004,36,1620,0
10,2004,36,1630,27.82,65.47,367.3,0,-6999,682.1,-6999,-6999,-.037,.2,.2,.2,177.8
20,2004,36,1630,0
20,2004,36,1640,0
20,2004,36,1650,0
10,2004,36,1700,27.86,65.71,335.8,0,-6999,681.9,-6999,-6999,-.037,.2,.2,.2,178.7
20,2004,36,1700,0
20,2004,36,1710,0
20,2004,36,1720,0
10,2004,36,1730,27.67,65.7,201.7,0,-6999,681.7,-6999,-6999,-.037,.2,.2,.2,174
20,2004,36,1730,0
20,2004,36,1740,0
20,2004,36,1750,0
10,2004,36,1800,27.27,68.65,122.8,0,-6999,681.6,-6999,-6999,-.037,.2,.2,.2,175.3
20,2004,36,1800,0
20,2004,36,1810,0
20,2004,36,1820,0
10,2004,36,1830,27.21,68.81,135.4,0,-6999,681.6,-6999,-6999,-.037,.2,.2,.2,175
20,2004,36,1830,0
20,2004,36,1840,0
20,2004,36,1850,0
10,2004,36,1900,26.52,70.3,33.13,0,-6999,681.6,-6999,-6999,-.037,.2,.2,.2,158.3
20,2004,36,1900,0
20,2004,36,1910,0
20,2004,36,1920,0
10,2004,36,1930,25.64,73.4,.815,0,-6999,681.9,-6999,-6999,-.037,.2,.2,.2,151
20,2004,36,1930,0
20,2004,36,1940,0
20,2004,36,1950,0
10,2004,36,2000,25.5,74.3,0,0,-6999,682.1,-6999,-6999,-.037,.2,.2,.2,165.9
20,2004,36,2000,0
20,2004,36,2010,0
20,2004,36,2020,0
