1,2004,353,400,18.91,97.5,.127,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,353,400,0
2,2004,353,410,0
2,2004,353,420,0
1,2004,353,430,19.02,96.9,.043,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,353,430,0
2,2004,353,440,0
2,2004,353,450,0
1,2004,353,500,19.22,95.8,.028,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,500,0
2,2004,353,510,0
2,2004,353,520,0
1,2004,353,530,19.46,94.8,.668,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2004,353,530,0
2,2004,353,540,0
2,2004,353,550,0
1,2004,353,600,19.66,93.9,11.56,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,353,600,0
2,2004,353,610,0
2,2004,353,620,0
1,2004,353,630,19.27,97.1,43,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,353,630,0
2,2004,353,640,0
2,2004,353,650,0
1,2004,353,700,19.61,96.7,82.6,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,353,700,0
2,2004,353,710,0
2,2004,353,720,0
1,2004,353,730,20.85,91.3,130.6,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,730,0
2,2004,353,740,0
2,2004,353,750,0
1,2004,353,800,21.52,88.9,165.1,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,800,0
2,2004,353,810,0
2,2004,353,820,0
1,2004,353,830,22.17,85.4,251.3,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,830,0
2,2004,353,840,0
2,2004,353,850,0
1,2004,353,900,22.58,84,259.4,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2004,353,900,0
2,2004,353,910,0
2,2004,353,920,0
1,2004,353,930,23.33,82.1,568.8,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2004,353,930,0
2,2004,353,940,0
2,2004,353,950,0
1,2004,353,1000,24.3,78.6,547.4,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2004,353,1000,0
2,2004,353,1010,0
2,2004,353,1020,0
1,2004,353,1030,24.51,78,515.6,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2004,353,1030,0
2,2004,353,1040,0
2,2004,353,1050,0
1,2004,353,1100,24.94,76.4,477.2,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2004,353,1100,0
2,2004,353,1110,0
2,2004,353,1120,0
1,2004,353,1130,25.33,72.5,522.4,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2004,353,1130,0
2,2004,353,1140,0
2,2004,353,1150,0
1,2004,353,1200,25.88,70.2,766,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2004,353,1200,0
2,2004,353,1210,0
2,2004,353,1220,0
1,2004,353,1230,26.09,70.2,576.7,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,1230,0
2,2004,353,1240,0
2,2004,353,1250,0
1,2004,353,1300,26.49,68.77,674.1,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,1300,0
2,2004,353,1310,0
2,2004,353,1320,0
1,2004,353,1330,26.68,67.92,659.6,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,353,1330,0
2,2004,353,1340,0
2,2004,353,1350,0
1,2004,353,1400,27.33,65.83,628.7,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2004,353,1400,0
2,2004,353,1410,0
2,2004,353,1420,0
1,2004,353,1430,27.66,63.32,566.9,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,1430,0
2,2004,353,1440,0
2,2004,353,1450,0
1,2004,353,1500,28.12,61.5,349.6,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2004,353,1500,0
2,2004,353,1510,0
2,2004,353,1520,0
1,2004,353,1530,28.52,57.81,460,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2004,353,1530,0
2,2004,353,1540,0
2,2004,353,1550,0
1,2004,353,1600,28.68,53.89,310.8,0,-6999,682.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,1600,0
2,2004,353,1610,0
2,2004,353,1620,0
1,2004,353,1630,26.74,70.9,120.3,0,-6999,681.8,-6999,-6999,-.037,0,0,0,0
2,2004,353,1630,0
2,2004,353,1640,0
2,2004,353,1650,.6
1,2004,353,1700,25.46,77.9,80.3,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2004,353,1700,1.2
2,2004,353,1710,2.2
2,2004,353,1720,.8
1,2004,353,1730,22.58,90.5,75.5,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2004,353,1730,.4
2,2004,353,1740,.5
2,2004,353,1750,.3
1,2004,353,1800,22.7,87.9,85.2,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,1800,0
2,2004,353,1810,0
2,2004,353,1820,0
1,2004,353,1830,23.31,86.5,61.79,0,-6999,682.6,-6999,-6999,-.037,0,0,0,0
2,2004,353,1830,0
2,2004,353,1840,0
2,2004,353,1850,0
1,2004,353,1900,23.34,86.9,13.97,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,1900,0
2,2004,353,1910,0
2,2004,353,1920,0
1,2004,353,1930,21.7,89.6,.037,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2004,353,1930,0
2,2004,353,1940,0
2,2004,353,1950,0
1,2004,353,2000,20.79,93.8,0,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,353,2000,0
2,2004,353,2010,0
2,2004,353,2020,0
1,2004,353,2030,20.4,94.4,.006,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,2030,0
2,2004,353,2040,0
2,2004,353,2050,0
1,2004,353,2100,20.59,93.5,.006,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,2100,0
2,2004,353,2110,0
2,2004,353,2120,.2
1,2004,353,2130,20.44,92.4,.011,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,2130,0
2,2004,353,2140,0
2,2004,353,2150,0
1,2004,353,2200,20.41,91.4,.018,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,2200,0
2,2004,353,2210,0
2,2004,353,2220,.1
1,2004,353,2230,20.41,91.3,0,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,353,2230,0
2,2004,353,2240,0
2,2004,353,2250,0
1,2004,353,2300,20.46,91.2,0,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,353,2300,0
2,2004,353,2310,0
2,2004,353,2320,0
1,2004,353,2330,20.83,87.7,.002,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,353,2330,0
2,2004,353,2340,0
2,2004,353,2350,0
1,2004,353,2400,20.72,87.2,0,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2004,353,2400,0
3,2004,353,2400,29.59,18.12,22.38,100.3,200,46.67,1542,84.8,-6999,0,-6999,0,-6999,7.1
2,2004,354,10,0
2,2004,354,20,0
1,2004,354,30,20.37,90.3,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,354,30,0
2,2004,354,40,0
2,2004,354,50,0
1,2004,354,100,20.24,92.4,0,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2004,354,100,0
2,2004,354,110,0
2,2004,354,120,0
1,2004,354,130,20.24,92.6,0,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2004,354,130,0
2,2004,354,140,0
2,2004,354,150,0
1,2004,354,200,20.4,91.1,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2004,354,200,0
2,2004,354,210,0
2,2004,354,220,0
1,2004,354,230,20.21,93.8,0,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2004,354,230,0
2,2004,354,240,0
2,2004,354,250,0
1,2004,354,300,19.58,98.3,0,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,300,0
2,2004,354,310,0
2,2004,354,320,0
1,2004,354,330,19.32,100.2,.001,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2004,354,330,0
2,2004,354,340,0
2,2004,354,350,0
1,2004,354,400,19.22,100.6,.002,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,400,0
2,2004,354,410,0
2,2004,354,420,0
1,2004,354,430,19.19,100.6,.005,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,430,0
2,2004,354,440,0
2,2004,354,450,0
1,2004,354,500,19.34,100.2,.005,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2004,354,500,0
2,2004,354,510,0
2,2004,354,520,0
1,2004,354,530,19.4,99.7,.533,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,530,0
2,2004,354,540,0
2,2004,354,550,0
1,2004,354,600,19.78,97.7,10.85,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2004,354,600,0
2,2004,354,610,0
2,2004,354,620,0
1,2004,354,630,20.18,95.3,44.74,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,354,630,0
2,2004,354,640,0
2,2004,354,650,0
1,2004,354,700,20.3,96,80.8,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,354,700,0
2,2004,354,710,0
2,2004,354,720,0
1,2004,354,730,20.33,96.5,88.9,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2004,354,730,0
2,2004,354,740,0
2,2004,354,750,0
1,2004,354,800,20.41,96.6,79.7,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2004,354,800,0
2,2004,354,810,0
2,2004,354,820,0
1,2004,354,830,20.61,96.5,81.3,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2004,354,830,0
2,2004,354,840,0
2,2004,354,850,0
1,2004,354,900,21.07,94.9,265.7,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2004,354,900,0
2,2004,354,910,0
2,2004,354,920,0
1,2004,354,930,21.44,93.7,208.5,0,-6999,684.6,-6999,-6999,-.037,0,0,0,0
2,2004,354,930,0
2,2004,354,940,0
2,2004,354,950,0
1,2004,354,1000,22.34,90.4,514.1,0,-6999,684.5,-6999,-6999,-.037,0,0,0,0
2,2004,354,1000,0
2,2004,354,1010,0
2,2004,354,1020,0
1,2004,354,1030,23.05,85.2,519.1,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2004,354,1030,0
2,2004,354,1040,0
2,2004,354,1050,0
1,2004,354,1100,24.29,77.4,753,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,1100,0
2,2004,354,1110,0
2,2004,354,1120,0
1,2004,354,1130,24.95,75.4,810,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,354,1130,0
2,2004,354,1140,0
2,2004,354,1150,0
1,2004,354,1200,24.79,74.1,498.1,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,354,1200,0
2,2004,354,1210,0
2,2004,354,1220,0
1,2004,354,1230,24.58,76,340.3,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,1230,0
2,2004,354,1240,0
2,2004,354,1250,0
1,2004,354,1300,24.83,75.9,494.8,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,354,1300,0
2,2004,354,1310,0
2,2004,354,1320,0
1,2004,354,1330,23.79,83.4,437.5,0,-6999,683.6,-6999,-6999,-.037,0,0,0,0
2,2004,354,1330,0
2,2004,354,1340,0
2,2004,354,1350,0
1,2004,354,1400,25.5,71.3,821,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,1400,0
2,2004,354,1410,0
2,2004,354,1420,0
1,2004,354,1430,25.9,68.92,464.7,0,-6999,682.8,-6999,-6999,-.037,0,0,0,0
2,2004,354,1430,0
2,2004,354,1440,0
2,2004,354,1450,0
1,2004,354,1500,25.21,73.1,404.2,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2004,354,1500,0
2,2004,354,1510,0
2,2004,354,1520,0
1,2004,354,1530,24.76,76.4,460.3,0,-6999,682.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,1530,0
2,2004,354,1540,0
2,2004,354,1550,0
1,2004,354,1600,24.76,76.6,393,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2004,354,1600,0
2,2004,354,1610,0
2,2004,354,1620,0
1,2004,354,1630,24.88,74.9,292.9,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,1630,0
2,2004,354,1640,0
2,2004,354,1650,0
1,2004,354,1700,24.99,73,307.8,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,1700,0
2,2004,354,1710,0
2,2004,354,1720,0
1,2004,354,1730,25.84,70.5,315.5,0,-6999,681.9,-6999,-6999,-.037,0,0,0,0
2,2004,354,1730,0
2,2004,354,1740,0
2,2004,354,1750,0
1,2004,354,1800,25.12,73.4,129.4,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2004,354,1800,0
2,2004,354,1810,0
2,2004,354,1820,5
1,2004,354,1830,23.83,80.3,23.1,0,-6999,682.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,1830,9.2
2,2004,354,1840,6.8
2,2004,354,1850,5.4
1,2004,354,1900,20.63,97.8,3.883,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2004,354,1900,11.5
2,2004,354,1910,6.2
2,2004,354,1920,2.2
1,2004,354,1930,19.32,100.4,0,0,-6999,682.7,-6999,-6999,-.037,0,0,0,0
2,2004,354,1930,.7
2,2004,354,1940,.3
2,2004,354,1950,.4
1,2004,354,2000,19.23,101,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,354,2000,.3
2,2004,354,2010,.4
2,2004,354,2020,.3
1,2004,354,2030,19.28,101,0,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2004,354,2030,.1
2,2004,354,2040,.5
2,2004,354,2050,.4
1,2004,354,2100,19.27,101.1,0,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,354,2100,.3
2,2004,354,2110,.2
2,2004,354,2120,.1
1,2004,354,2130,19.25,101.2,0,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,354,2130,0
2,2004,354,2140,0
2,2004,354,2150,0
1,2004,354,2200,19.32,101.2,0,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,354,2200,0
2,2004,354,2210,0
2,2004,354,2220,.2
1,2004,354,2230,19.37,101.2,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2004,354,2230,0
2,2004,354,2240,0
2,2004,354,2250,0
1,2004,354,2300,19.46,101.2,0,0,-6999,684.4,-6999,-6999,-.037,0,0,0,0
2,2004,354,2300,0
2,2004,354,2310,0
2,2004,354,2320,0
1,2004,354,2330,19.32,101.2,0,0,-6999,684.3,-6999,-6999,-.037,0,0,0,0
2,2004,354,2330,.3
2,2004,354,2340,.1
2,2004,354,2350,.6
1,2004,354,2400,19.16,101.3,0,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,354,2400,1.6
3,2004,354,2400,26.28,19,21.64,101.4,2345,65.41,1353,89.8,-6999,0,-6999,0,-6999,53.1
2,2004,355,10,.8
2,2004,355,20,.1
1,2004,355,30,19.23,101.4,0,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2004,355,30,.4
2,2004,355,40,.1
2,2004,355,50,.2
1,2004,355,100,19.33,101.5,0,0,-6999,683.4,-6999,-6999,-.037,0,0,0,0
2,2004,355,100,0
2,2004,355,110,.3
2,2004,355,120,.1
1,2004,355,130,19.26,101.5,0,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,130,.2
2,2004,355,140,0
2,2004,355,150,0
1,2004,355,200,19.12,101.6,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,200,.1
2,2004,355,210,0
2,2004,355,220,.3
1,2004,355,230,19.11,101.6,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,230,.2
2,2004,355,240,0
2,2004,355,250,.1
1,2004,355,300,18.98,101.6,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,300,.3
2,2004,355,310,.5
2,2004,355,320,.7
1,2004,355,330,18.87,101.6,0,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,355,330,.5
2,2004,355,340,.3
2,2004,355,350,.2
1,2004,355,400,18.9,101.6,0,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,355,400,.1
2,2004,355,410,0
2,2004,355,420,0
1,2004,355,430,18.98,101.6,0,0,-6999,683,-6999,-6999,-.037,0,0,0,0
2,2004,355,430,0
2,2004,355,440,0
2,2004,355,450,.1
1,2004,355,500,18.86,101.7,0,0,-6999,683.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,500,0
2,2004,355,510,0
2,2004,355,520,0
1,2004,355,530,18.85,101.7,.498,0,-6999,683.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,530,0
2,2004,355,540,0
2,2004,355,550,0
1,2004,355,600,18.74,101.7,21.77,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2004,355,600,0
2,2004,355,610,0
2,2004,355,620,0
1,2004,355,630,18.75,101.7,56.09,0,-6999,683.5,-6999,-6999,-.037,0,0,0,0
2,2004,355,630,0
2,2004,355,640,0
2,2004,355,650,0
1,2004,355,700,18.76,101.7,42.46,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2004,355,700,0
2,2004,355,710,0
2,2004,355,720,0
1,2004,355,730,18.98,101.7,92.1,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2004,355,730,0
2,2004,355,740,0
2,2004,355,750,0
1,2004,355,800,19.41,101.6,156.7,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,355,800,0
2,2004,355,810,0
2,2004,355,820,0
1,2004,355,830,19.83,101.5,301.3,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,355,830,0
2,2004,355,840,0
2,2004,355,850,0
1,2004,355,900,20.36,99.7,312.1,0,-6999,683.8,-6999,-6999,-.037,0,0,0,0
2,2004,355,900,0
2,2004,355,910,0
2,2004,355,920,0
1,2004,355,930,21.18,95.7,298.1,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2004,355,930,0
2,2004,355,940,0
2,2004,355,950,0
1,2004,355,1000,21.35,94.7,162.4,0,-6999,684.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,1000,0
2,2004,355,1010,0
2,2004,355,1020,0
1,2004,355,1030,22.51,89.4,513.3,0,-6999,684.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,1030,0
2,2004,355,1040,0
2,2004,355,1050,0
1,2004,355,1100,23.01,85.8,402.5,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,355,1100,0
2,2004,355,1110,0
2,2004,355,1120,0
1,2004,355,1130,24.05,81.4,611.2,0,-6999,684,-6999,-6999,-.037,0,0,0,0
2,2004,355,1130,0
2,2004,355,1140,0
2,2004,355,1150,0
1,2004,355,1200,24.37,80.5,426.9,0,-6999,683.9,-6999,-6999,-.037,0,0,0,0
2,2004,355,1200,0
2,2004,355,1210,0
2,2004,355,1220,0
1,2004,355,1230,24.21,82,410.7,0,-6999,683.7,-6999,-6999,-.037,0,0,0,0
2,2004,355,1230,0
2,2004,355,1240,0
2,2004,355,1250,0
1,2004,355,1300,24.9,79.5,396.3,0,-6999,683.3,-6999,-6999,-.037,0,0,0,0
2,2004,355,1300,0
2,2004,355,1310,0
2,2004,355,1320,0
1,2004,355,1330,24.82,81,535.5,0,-6999,682.9,-6999,-6999,-.037,0,0,0,0
2,2004,355,1330,0
2,2004,355,1340,0
2,2004,355,1350,0
1,2004,355,1400,26.78,68.78,898,0,-6999,682.4,-6999,-6999,-.037,0,0,0,0
2,2004,355,1400,0
2,2004,355,1410,0
2,2004,355,1420,0
1,2004,355,1430,27.31,64.16,835,0,-6999,682,-6999,-6999,-.037,0,0,0,0
2,2004,355,1430,0
2,2004,355,1440,0
2,2004,355,1450,0
1,2004,355,1500,27.73,63.01,781,0,-6999,681.7,-6999,-6999,-.037,0,0,0,0
2,2004,355,1500,0
2,2004,355,1510,0
2,2004,355,1520,0
1,2004,355,1530,28.09,61.65,679.6,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2004,355,1530,0
2,2004,355,1540,0
2,2004,355,1550,0
1,2004,355,1600,28.09,61.45,536.3,0,-6999,681.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,1600,0
2,2004,355,1610,0
2,2004,355,1620,0
1,2004,355,1630,27.42,65.14,325.9,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2004,355,1630,0
2,2004,355,1640,0
2,2004,355,1650,0
1,2004,355,1700,25.73,75,321.4,0,-6999,681.3,-6999,-6999,-.037,0,0,0,0
2,2004,355,1700,0
2,2004,355,1710,0
2,2004,355,1720,0
1,2004,355,1730,25.43,76.3,128.9,0,-6999,681.8,-6999,-6999,-.037,0,0,0,0
2,2004,355,1730,0
2,2004,355,1740,0
2,2004,355,1750,0
1,2004,355,1800,24.75,80.2,74,0,-6999,681.8,-6999,-6999,-.037,0,0,0,0
2,2004,355,1800,0
2,2004,355,1810,0
2,2004,355,1820,0
1,2004,355,1830,22.69,85.9,23.99,0,-6999,682.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,1830,0
2,2004,355,1840,0
2,2004,355,1850,0
1,2004,355,1900,22.05,87.1,5.738,0,-6999,682.1,-6999,-6999,-.037,0,0,0,0
2,2004,355,1900,0
2,2004,355,1910,0
2,2004,355,1920,0
1,2004,355,1930,21.74,90.2,.033,0,-6999,682.2,-6999,-6999,-.037,0,0,0,0
2,2004,355,1930,0
2,2004,355,1940,0
2,2004,355,1950,0
